Frames: 21604
Frame Time: 0.008333
0.9592149 1.545948 -0.1010907
0.9588356 1.546046 -0.1011711
0.9587468 1.546076 -0.1011995
0.9586678 1.546092 -0.1011853
0.9585945 1.546062 -0.1010488
0.9584403 1.546049 -0.100784
0.9583763 1.546002 -0.1006425
0.9583936 1.545928 -0.1006329
0.9584101 1.545927 -0.1007404
0.9584204 1.545917 -0.1008317
0.9583194 1.545911 -0.1006315
0.9584186 1.545803 -0.1003409
0.9584722 1.545729 -0.1001598
0.9586125 1.545672 -0.1001034
0.9582978 1.545761 -0.1001585
0.9584185 1.545761 -0.1002535
0.9584654 1.545787 -0.1002474
0.9585938 1.545757 -0.100069
0.958682 1.54571 -0.09989973
0.9588526 1.545652 -0.09973871
0.9588591 1.545621 -0.0997139
0.9587147 1.545724 -0.09983698
0.9586996 1.545731 -0.09992157
0.9587027 1.545752 -0.09990418
0.9588256 1.545736 -0.09977961
0.9589087 1.545681 -0.09959946
0.9589509 1.545643 -0.09943822
0.9590166 1.54563 -0.09952914
0.9603136 1.545387 -0.09981667
0.9591049 1.545698 -0.09972746
0.9591253 1.545635 -0.09971784
0.9592372 1.545618 -0.09956204
0.959328 1.545691 -0.09936796
0.9594522 1.54568 -0.09928142
0.9595844 1.545648 -0.09936836
0.9596162 1.545566 -0.09945366
0.9597189 1.545649 -0.09953234
0.9597612 1.545676 -0.09936354
0.9598536 1.545667 -0.09919943
0.95988 1.545644 -0.0989764
0.9600214 1.545565 -0.09887026
0.9601362 1.545609 -0.09899744
0.9603345 1.545656 -0.09912877
0.9603965 1.545616 -0.09913667
0.9608564 1.545513 -0.09913719
0.9608575 1.545534 -0.09886886
0.960993 1.545483 -0.09881078
0.9611994 1.545438 -0.09884732
0.9613869 1.545399 -0.09896866
0.9614614 1.545452 -0.09895644
0.9615647 1.545501 -0.09895343
0.9616032 1.54552 -0.09866663
0.9619307 1.545437 -0.09854902
0.9620702 1.545416 -0.09847105
0.9621474 1.545406 -0.09827048
0.9622285 1.545476 -0.0983604
0.9624568 1.545439 -0.0983158
0.9626557 1.545437 -0.09815159
0.9628511 1.54542 -0.09805717
0.9628667 1.545335 -0.0978776
0.9627748 1.545358 -0.0976604
0.9628543 1.545324 -0.09782343
0.9627401 1.545386 -0.09776298
0.96263 1.54546 -0.09757099
0.9625203 1.545511 -0.09731689
0.9622204 1.545675 -0.09693546
0.9619405 1.545648 -0.09663509
0.9616411 1.545686 -0.09643263
0.9613871 1.545731 -0.09633205
0.9610543 1.545805 -0.09615977
0.9607399 1.546016 -0.09584068
0.9603894 1.545986 -0.0953832
0.9598441 1.545995 -0.09496366
0.9593687 1.546145 -0.09467742
0.9589355 1.546246 -0.09446046
0.9584649 1.546515 -0.0943732
0.958063 1.546645 -0.09417562
0.9576361 1.546808 -0.09390606
0.9572489 1.546912 -0.09358911
0.9568989 1.546999 -0.09329765
0.9560738 1.54717 -0.09288042
0.9556342 1.547228 -0.09262222
0.9550959 1.547317 -0.09237311
0.9548885 1.547392 -0.09208074
0.9545199 1.547637 -0.09164958
0.9539788 1.547774 -0.09100982
0.9537532 1.547874 -0.09044874
0.9533523 1.547968 -0.08995928
0.9530754 1.548038 -0.08949378
0.9529536 1.548085 -0.08892813
0.9515618 1.548335 -0.08730347
0.9517016 1.548442 -0.08701849
0.9516853 1.548477 -0.08648286
0.9516741 1.548507 -0.08632877
0.9515902 1.548515 -0.0860725
0.9515697 1.548521 -0.08580019
0.9514129 1.548579 -0.08514556
0.9514485 1.548597 -0.08481357
0.9524968 1.548425 -0.08517599
0.9527223 1.548336 -0.0846836
0.9528793 1.548208 -0.08412845
0.9532552 1.548082 -0.08358138
0.9537746 1.547938 -0.0833016
0.9539939 1.547748 -0.08286314
0.9543455 1.547621 -0.08215027
0.9548059 1.547453 -0.08170085
0.955446 1.547243 -0.0812895
0.9558926 1.547111 -0.08112377
0.9560992 1.547015 -0.08116909
0.956252 1.546972 -0.08093488
0.9563544 1.54692 -0.080865
0.9562559 1.546932 -0.08086468
0.9563457 1.546895 -0.08089983
0.9561893 1.546916 -0.08097021
0.9559473 1.546976 -0.08121296
0.9559934 1.546965 -0.08139191
0.9559706 1.54685 -0.08171146
0.9560637 1.546798 -0.0819041
0.9556449 1.546865 -0.08228044
0.9550052 1.546941 -0.08231088
0.9543915 1.546967 -0.08247104
0.9536306 1.547035 -0.08272947
0.9526612 1.547154 -0.08339964
0.9516823 1.547238 -0.08380945
0.9504706 1.547378 -0.08422901
0.9491711 1.547497 -0.08466092
0.9477782 1.547616 -0.08503515
0.9459402 1.547828 -0.08557384
0.9440523 1.548061 -0.08584326
0.941991 1.548323 -0.08639326
0.9398965 1.548571 -0.08681475
0.9374671 1.548819 -0.08743395
0.9352505 1.549009 -0.08783035
0.9326658 1.549233 -0.08852264
0.93003 1.549468 -0.08877534
0.9275247 1.549638 -0.08911788
0.9248876 1.549781 -0.08938648
0.9222788 1.549958 -0.08945756
0.9196231 1.550114 -0.08938586
0.9169254 1.55029 -0.08946567
0.9142842 1.55044 -0.08896291
0.9117534 1.550534 -0.08866331
0.9091007 1.550644 -0.08833463
0.9063964 1.550789 -0.08759812
0.9039552 1.550856 -0.08727397
0.9016005 1.550945 -0.08665943
0.8989599 1.550997 -0.08583147
0.8966768 1.55111 -0.08495481
0.8940324 1.55113 -0.08392775
0.8919223 1.551186 -0.08280019
0.8897931 1.551153 -0.08147236
0.8873193 1.551113 -0.08021986
0.8854058 1.551028 -0.07876959
0.8830159 1.550913 -0.07732058
0.8808757 1.550668 -0.07581154
0.8787019 1.55058 -0.07431457
0.8766986 1.550421 -0.07288166
0.8745526 1.550189 -0.07116946
0.8723164 1.550122 -0.06920254
0.8700774 1.549894 -0.06735235
0.8678371 1.549731 -0.06523767
0.8656092 1.549535 -0.06318627
0.8633584 1.549291 -0.06108499
0.8611864 1.548973 -0.05931753
0.8589159 1.548704 -0.05743031
0.8567497 1.548289 -0.05556352
0.8545523 1.547937 -0.05358535
0.8524382 1.547488 -0.05203026
0.8501326 1.547042 -0.05022906
0.8476789 1.546669 -0.04794551
0.8453851 1.546043 -0.04633015
0.8418648 1.545608 -0.04460352
0.8392743 1.54522 -0.04180422
0.8364735 1.544694 -0.03929639
0.8335367 1.544296 -0.03676569
0.8306356 1.543723 -0.03412403
0.8278145 1.543157 -0.03145067
0.8244312 1.542703 -0.02870476
0.8212881 1.542037 -0.02571519
0.8181605 1.541456 -0.02287646
0.8147178 1.541007 -0.01977343
0.811124 1.540586 -0.01667444
0.8079002 1.540039 -0.01377169
0.8042955 1.539477 -0.01061167
0.8006852 1.539045 -0.006851847
0.7971752 1.538573 -0.004031258
0.7934775 1.537971 -0.0006077814
0.7897657 1.53758 0.003152113
0.7863014 1.537023 0.006239493
0.7825415 1.536486 0.009508369
0.7788143 1.535977 0.01321467
0.775441 1.535396 0.01667213
0.7718616 1.534763 0.0198895
0.7682514 1.534204 0.02327116
0.764745 1.533587 0.02671801
0.7610147 1.533092 0.03050111
0.7576734 1.53246 0.03368463
0.7543995 1.531822 0.03658735
0.7508351 1.53135 0.0401753
0.7474907 1.531113 0.04349154
0.743845 1.531163 0.04694011
0.7404116 1.531267 0.05012082
0.7372888 1.531443 0.05324246
0.7340905 1.531852 0.05613643
0.7321367 1.532019 0.05937619
0.7289244 1.532626 0.06197318
0.7256615 1.533161 0.06481705
0.7225113 1.533689 0.06694619
0.7193677 1.534253 0.06938312
0.7163038 1.534786 0.07180507
0.7131823 1.535392 0.07390658
0.7103915 1.536003 0.0759132
0.707586 1.536601 0.07767285
0.7044919 1.537316 0.07931926
0.7016919 1.537989 0.08097539
0.6988415 1.538752 0.08281435
0.6960856 1.539463 0.08451302
0.6933322 1.540118 0.08602856
0.690766 1.540713 0.08738529
0.688014 1.541338 0.08860949
0.6852684 1.54199 0.0902427
0.6826726 1.542492 0.09123833
0.6800935 1.542995 0.09243237
0.6777343 1.54329 0.09346265
0.6751676 1.543825 0.09454367
0.6726323 1.544188 0.0956163
0.6702646 1.544469 0.09627803
0.6679429 1.544756 0.09703942
0.6655074 1.545069 0.09768009
0.663377 1.545253 0.0978725
0.6612971 1.545398 0.0985792
0.6589363 1.545666 0.09917034
0.6566746 1.545852 0.09925795
0.6544815 1.546137 0.09965954
0.6525026 1.546339 0.09925432
0.6502661 1.54665 0.09938894
0.6485208 1.546847 0.0990427
0.6464198 1.547103 0.09926528
0.644301 1.547359 0.09948176
0.642518 1.547454 0.09882156
0.6405183 1.54774 0.09859201
0.6385646 1.547907 0.09841274
0.6367682 1.548027 0.09774137
0.63476 1.54824 0.09780817
0.6330842 1.548389 0.09754242
0.6312349 1.548554 0.09712008
0.6296554 1.548629 0.09616334
0.6280833 1.548691 0.09545685
0.6263098 1.54887 0.09511045
0.6247535 1.548968 0.09454693
0.6232346 1.549014 0.09416781
0.6217846 1.549127 0.0935057
0.6204516 1.549188 0.09245387
0.6191519 1.549228 0.09147669
0.6180516 1.54927 0.09026555
0.6166928 1.54943 0.08940927
0.6153669 1.549718 0.08879744
0.6143059 1.54974 0.087745
0.6132315 1.549817 0.08664771
0.6120374 1.54986 0.08535215
0.611108 1.549889 0.0839632
0.6101028 1.549978 0.08274766
0.6091117 1.550078 0.08148944
0.6081398 1.550215 0.08028188
0.6072696 1.550331 0.07883673
0.6063688 1.550465 0.07766062
0.6055171 1.550646 0.07629251
0.6047384 1.550742 0.07458136
0.6040518 1.550844 0.07283084
0.6032878 1.550985 0.07115962
0.6026397 1.551105 0.06921426
0.601958 1.551209 0.0674212
0.6013466 1.551321 0.06552963
0.6008101 1.551358 0.06333
0.600239 1.551425 0.06117505
0.5996348 1.55147 0.05893921
0.5991597 1.55151 0.05652748
0.5986494 1.551483 0.05418365
0.5980868 1.5514 0.05170408
0.597684 1.55124 0.04921002
0.5972752 1.551119 0.04669786
0.5967184 1.551058 0.0441188
0.5962449 1.550942 0.04164639
0.5958011 1.550807 0.03905764
0.5953401 1.550836 0.03669772
0.5950101 1.550683 0.0336882
0.5947343 1.550678 0.03110733
0.5943049 1.55073 0.02863675
0.5939663 1.550682 0.02577461
0.5936559 1.550626 0.02310935
0.5933079 1.55067 0.02063876
0.5930349 1.550606 0.01791871
0.592809 1.55054 0.01502055
0.5924637 1.550441 0.01246613
0.5923949 1.550247 0.009715102
0.5921819 1.550247 0.007514415
0.5922328 1.55005 0.004877402
0.5923665 1.549878 0.002116294
0.5923071 1.549781 -4.104376E-05
0.5922486 1.549749 -0.002370112
0.5924108 1.549572 -0.004501512
0.5921839 1.549498 -0.006905851
0.5921512 1.549489 -0.008865147
0.5921181 1.549441 -0.01104796
0.5920798 1.54944 -0.01287689
0.592081 1.549375 -0.0150069
0.5920231 1.549328 -0.01711294
0.5920196 1.54925 -0.01907466
0.5917744 1.549272 -0.02081967
0.5917073 1.549333 -0.02260511
0.5915586 1.549413 -0.02419365
0.5914752 1.549494 -0.02582169
0.5916925 1.54944 -0.02818285
0.5915022 1.549427 -0.029919
0.5911942 1.549505 -0.03155117
0.5910424 1.54965 -0.03254399
0.5906981 1.549811 -0.03383058
0.5905117 1.549966 -0.0349727
0.5901062 1.55013 -0.03598111
0.589595 1.550299 -0.03735775
0.5891584 1.550498 -0.03846833
0.5888547 1.550713 -0.03929158
0.5887083 1.550929 -0.0400108
0.5883659 1.551195 -0.04078111
0.5879282 1.551499 -0.04133247
0.5873846 1.55181 -0.04177689
0.5869037 1.552065 -0.04240871
0.5865764 1.55226 -0.04316572
0.5862198 1.552469 -0.0435398
0.5857984 1.552649 -0.04388314
0.5854637 1.552813 -0.04415921
0.5850694 1.552975 -0.04440895
0.5845606 1.553151 -0.04452164
0.5840185 1.553261 -0.04476728
0.5835126 1.553366 -0.04474087
0.5829144 1.553435 -0.0445674
0.5824671 1.553431 -0.04441178
0.5820865 1.553458 -0.0443625
0.5816242 1.553514 -0.04403684
0.5810423 1.553556 -0.04381371
0.580643 1.553528 -0.04356878
0.5801162 1.553482 -0.04308975
0.5795665 1.553439 -0.04220501
0.5791695 1.553339 -0.04138782
0.5785043 1.553246 -0.04069962
0.577888 1.55315 -0.03982396
0.5774817 1.553019 -0.0389391
0.5770863 1.552883 -0.03774538
0.5766221 1.552744 -0.03663234
0.5761066 1.552642 -0.03515561
0.5757142 1.552529 -0.03388513
0.5752771 1.552402 -0.03255869
0.5748467 1.552296 -0.03097623
0.5743787 1.55218 -0.02953339
0.5740261 1.552067 -0.02795775
0.5736793 1.551988 -0.02620534
0.5734969 1.551969 -0.02434346
0.5732573 1.552009 -0.02281003
0.5730315 1.552086 -0.02112256
0.5727006 1.552192 -0.0194417
0.5726599 1.552268 -0.01775277
0.5724905 1.552338 -0.01571253
0.572498 1.552439 -0.013959
0.5724455 1.552358 -0.01225275
0.5724351 1.55226 -0.01032618
0.5724704 1.552147 -0.008628651
0.5724311 1.55202 -0.006897874
0.5725379 1.551882 -0.005248148
0.5727262 1.551685 -0.003227355
0.5730422 1.551446 -0.001357164
0.5732655 1.551226 0.0004905343
0.5733991 1.550981 0.002043443
0.5736617 1.550735 0.003755414
0.5737835 1.550466 0.005156431
0.5740079 1.550166 0.006791673
0.5743322 1.549851 0.008156831
0.5746591 1.549605 0.009930806
0.5748432 1.549365 0.01126143
0.5749341 1.549272 0.01240257
0.5750813 1.549328 0.0134444
0.5751508 1.54941 0.01436391
0.5752315 1.549647 0.01582181
0.5753394 1.549818 0.01698863
0.5754095 1.54989 0.01796377
0.5755926 1.550152 0.0187875
0.5756844 1.550428 0.01940117
0.5757989 1.550786 0.02016655
0.5759687 1.551072 0.02098341
0.5761725 1.551145 0.02168202
0.5762951 1.551316 0.02231578
0.5764448 1.551431 0.02276674
0.5765688 1.551583 0.02330425
0.5766042 1.551751 0.02384776
0.5766197 1.551861 0.02414721
0.5766847 1.551955 0.0244571
0.5768111 1.552006 0.02488654
0.5770022 1.552027 0.02516025
0.5771458 1.552114 0.0252962
0.5772228 1.552167 0.02523329
0.5773639 1.552238 0.02513971
0.5774648 1.552287 0.02504077
0.5775477 1.552293 0.0250172
0.5776826 1.552263 0.02510344
0.5777048 1.552162 0.02501421
0.5777742 1.552043 0.02473231
0.5778174 1.551926 0.02423095
0.5777566 1.551953 0.02379837
0.5776716 1.5518 0.02350288
0.5777004 1.551629 0.02318653
0.5777406 1.551522 0.02283948
0.5778065 1.551422 0.02237302
0.5778469 1.551349 0.02164405
0.5778423 1.551338 0.02064325
0.5778176 1.551417 0.01997234
0.5778959 1.551554 0.01936485
0.5780439 1.551707 0.01863326
0.5782425 1.551942 0.01790455
0.5784506 1.552208 0.01709145
0.5786912 1.552432 0.01614938
0.5788481 1.552691 0.01530133
0.5790607 1.552944 0.01418388
0.5792923 1.55317 0.01332329
0.5794491 1.553355 0.0128303
0.579603 1.553494 0.01202022
0.5797679 1.553577 0.01103219
0.5799525 1.553681 0.01012717
0.5800847 1.553751 0.009316359
0.5803506 1.553795 0.00834059
0.5805076 1.55381 0.007428479
0.5807922 1.553864 0.006558197
0.5811413 1.553905 0.005657656
0.5815243 1.553922 0.004633224
0.5819096 1.553948 0.003467715
0.582243 1.554023 0.002281842
0.5826362 1.55418 0.001373768
0.5830048 1.554383 0.000563724
0.583351 1.554512 -0.0003739572
0.5837268 1.554604 -0.001343703
0.5841227 1.554675 -0.00243206
0.5844887 1.554785 -0.003471384
0.5847951 1.554906 -0.004391734
0.5850872 1.55507 -0.005312207
0.5854219 1.555205 -0.006466179
0.5856922 1.555297 -0.007400047
0.5861042 1.555343 -0.008405928
0.5864428 1.555449 -0.009362319
0.5868026 1.555547 -0.01046814
0.5871541 1.555663 -0.01130364
0.5875762 1.555834 -0.01183021
0.5879622 1.55595 -0.01250697
0.5883055 1.556078 -0.01323325
0.5887591 1.55622 -0.01390471
0.5892259 1.556326 -0.01446997
0.5896521 1.556449 -0.01503184
0.5901274 1.556618 -0.01544477
0.5906453 1.556721 -0.01618044
0.5911329 1.556788 -0.01693164
0.5915806 1.556848 -0.01756944
0.5920652 1.556863 -0.0181855
0.5925213 1.556886 -0.01867446
0.5928773 1.556992 -0.01842015
0.5932621 1.557032 -0.01874986
0.5937274 1.557065 -0.01918013
0.5942334 1.557088 -0.01991281
0.5947577 1.557091 -0.02075339
0.5952309 1.557254 -0.02124004
0.5956417 1.557366 -0.02110304
0.595924 1.557447 -0.02077636
0.5963069 1.557516 -0.02098508
0.5967606 1.55752 -0.02133004
0.5971335 1.557559 -0.02147022
0.5975925 1.557525 -0.02201034
0.598117 1.55729 -0.02278046
0.5984935 1.557234 -0.0232599
0.598699 1.557307 -0.02269315
0.5988456 1.557451 -0.02231186
0.5991809 1.557446 -0.02246213
0.5996305 1.557433 -0.02289318
0.5997251 1.557328 -0.02315677
0.6001834 1.557272 -0.02346833
0.6004103 1.557241 -0.02347795
0.6004608 1.557293 -0.02302706
0.6006866 1.557322 -0.02319717
0.6008542 1.5573 -0.02350141
0.6010388 1.557281 -0.02373002
0.6012157 1.557277 -0.02378943
0.6013859 1.557299 -0.02367846
0.6016396 1.557289 -0.02364841
0.6018376 1.557309 -0.02355234
0.6019669 1.557361 -0.02337397
0.6021209 1.55742 -0.02329455
0.6022893 1.557484 -0.02315753
0.6024115 1.557505 -0.02322961
0.6026571 1.557534 -0.02308245
0.6028554 1.557533 -0.02314382
0.602864 1.557632 -0.0224105
0.6030702 1.55758 -0.02300066
0.6032308 1.557613 -0.02299994
0.6033095 1.557656 -0.02284998
0.6035098 1.557669 -0.02278186
0.6036453 1.55765 -0.02266428
0.6036163 1.557747 -0.02174319
0.6037449 1.557761 -0.02148622
0.6038573 1.557751 -0.02172637
0.6039622 1.557659 -0.02238341
0.603981 1.557631 -0.02234828
0.6039839 1.557518 -0.0223337
0.6038708 1.557479 -0.02152132
0.6038696 1.557351 -0.02114912
0.6038085 1.557274 -0.02107521
0.6037664 1.557233 -0.02102851
0.6037635 1.557191 -0.02099412
0.6037689 1.557157 -0.02087541
0.6037245 1.557145 -0.02038836
0.6037431 1.557104 -0.02017597
0.6036697 1.557082 -0.01996708
0.6035637 1.557102 -0.01967236
0.6033995 1.557166 -0.01929779
0.6032623 1.557215 -0.01902333
0.6031822 1.55718 -0.01883459
0.6031076 1.557108 -0.0186348
0.6030591 1.557041 -0.01857228
0.6029201 1.556981 -0.01848959
0.6027559 1.556903 -0.0182906
0.6025686 1.556955 -0.01800655
0.6024802 1.556953 -0.017849
0.6023557 1.556998 -0.01758919
0.6023362 1.556945 -0.01743979
0.6022891 1.556891 -0.01739253
0.6021847 1.556883 -0.01715505
0.6020731 1.556878 -0.01687478
0.6019886 1.556918 -0.0166786
0.601923 1.556931 -0.0164218
0.6018941 1.557015 -0.01634479
0.6019618 1.556965 -0.01627219
0.6018931 1.556925 -0.01618171
0.6018007 1.556941 -0.01599995
0.6016532 1.55687 -0.01572311
0.6015577 1.556914 -0.01562215
0.6015938 1.556937 -0.01557762
0.6017234 1.556904 -0.01544234
0.601787 1.556899 -0.01531695
0.6018901 1.556883 -0.01512775
0.6019531 1.556871 -0.01498044
0.6019794 1.556894 -0.01482234
0.602092 1.556886 -0.01477748
0.6022261 1.556854 -0.01464355
0.6023244 1.556797 -0.01437842
0.6024456 1.556746 -0.0142565
0.6025525 1.556692 -0.01431866
0.6025686 1.556685 -0.01419049
0.6025767 1.556699 -0.01415247
0.6025864 1.556697 -0.01407157
0.6025305 1.556686 -0.01395127
0.6025074 1.556643 -0.01383811
0.6025041 1.556602 -0.0138474
0.6024351 1.556595 -0.01379174
0.6023381 1.556625 -0.0137417
0.6022763 1.556656 -0.0136352
0.602152 1.556679 -0.01353696
0.602036 1.556653 -0.01342249
0.6019471 1.556603 -0.01336203
0.6018559 1.556551 -0.01341444
0.6017746 1.556552 -0.01345807
0.6016562 1.5566 -0.01322476
0.6014884 1.556657 -0.01295741
0.6014311 1.556649 -0.01296455
0.6013792 1.556599 -0.0130316
0.6013844 1.556551 -0.01309516
0.601336 1.556503 -0.0131951
0.6012648 1.556445 -0.01325751
0.6011105 1.556445 -0.01313163
0.6009791 1.556431 -0.01310656
0.6008897 1.556328 -0.0130958
0.6008587 1.556135 -0.01324844
0.6007445 1.556049 -0.01328504
0.6006542 1.556134 -0.01351953
0.600574 1.556075 -0.01366246
0.6004919 1.556098 -0.01355896
0.6004227 1.556099 -0.01352021
0.6003992 1.55606 -0.01353675
0.6003739 1.556013 -0.01352639
0.6003303 1.555961 -0.01355208
0.6003418 1.555909 -0.01365318
0.6003041 1.555876 -0.01378586
0.6002796 1.555882 -0.0138084
0.6002263 1.555882 -0.01379927
0.6001942 1.555867 -0.01375528
0.6001974 1.555806 -0.01381339
0.6002126 1.555726 -0.01404805
0.6002512 1.555671 -0.01420971
0.6002266 1.555642 -0.01424105
0.6001936 1.555634 -0.01428428
0.6002581 1.555612 -0.01440579
0.6002984 1.555601 -0.01436571
0.6002926 1.555588 -0.01441498
0.6002802 1.55556 -0.0145228
0.6002452 1.555554 -0.01459594
0.6001866 1.555559 -0.0145586
0.6000805 1.555561 -0.01452109
0.5999525 1.555582 -0.01446579
0.5998704 1.555589 -0.01443266
0.5997269 1.555581 -0.01441918
0.5996109 1.555574 -0.01442117
0.5995077 1.555577 -0.01442331
0.5993663 1.555596 -0.01434445
0.5992426 1.555624 -0.01418909
0.599231 1.555626 -0.01418673
0.5992079 1.555617 -0.01418641
0.5991758 1.555606 -0.0142196
0.5991604 1.555575 -0.01427435
0.5991231 1.55556 -0.01418701
0.5990412 1.555561 -0.01410129
0.5990518 1.555564 -0.01424843
0.5990242 1.555583 -0.01424885
0.5989968 1.555607 -0.01425455
0.5989943 1.555618 -0.01422296
0.5990025 1.555606 -0.01422985
0.5989926 1.555591 -0.01420336
0.5990134 1.555545 -0.0143605
0.5990419 1.555541 -0.014398
0.5990794 1.555549 -0.01440708
0.5991129 1.555545 -0.01442321
0.5991103 1.555528 -0.01451278
0.5991516 1.555508 -0.01457307
0.5991803 1.5555 -0.0145505
0.5991947 1.555498 -0.01456767
0.599245 1.555504 -0.01456964
0.5992731 1.555513 -0.01462135
0.5993021 1.555508 -0.01471208
0.5993382 1.555507 -0.01472895
0.5993692 1.555509 -0.01468922
0.5994028 1.555502 -0.01473922
0.599438 1.555512 -0.01472524
0.5994101 1.555529 -0.01479761
0.5994352 1.55555 -0.0148154
0.5994761 1.555569 -0.01486457
0.5995068 1.555583 -0.01495278
0.5995641 1.555586 -0.0149833
0.599604 1.555623 -0.01510539
0.5996715 1.555639 -0.01511685
0.5997396 1.555705 -0.01501674
0.5997374 1.555761 -0.01493495
0.5997584 1.555781 -0.01498237
0.59982 1.555785 -0.01508161
0.5999289 1.555792 -0.01518899
0.5999812 1.555794 -0.01525046
0.6000515 1.555831 -0.01525961
0.6000526 1.555882 -0.01520728
0.6000618 1.555924 -0.01515124
0.6000839 1.555952 -0.01511832
0.6001761 1.555915 -0.01526721
0.6002302 1.555886 -0.01539666
0.6003286 1.555875 -0.01544223
0.6003332 1.555897 -0.01539543
0.6003745 1.555943 -0.01531331
0.6003941 1.555984 -0.01526335
0.6004404 1.555985 -0.01529551
0.6004734 1.555962 -0.01528168
0.6005806 1.555897 -0.0153814
0.6006687 1.555858 -0.01547172
0.600699 1.555859 -0.01547067
0.6006697 1.555921 -0.01523185
0.6007099 1.555916 -0.01534945
0.6007379 1.555917 -0.01528184
0.6007991 1.555891 -0.01529145
0.6008395 1.55584 -0.01541064
0.6008795 1.55582 -0.01539996
0.6008331 1.555845 -0.01525518
0.6008208 1.555878 -0.01524188
0.6008144 1.555879 -0.01531241
0.6008477 1.555842 -0.01535692
0.600866 1.555829 -0.01524238
0.6008874 1.555787 -0.01524644
0.6008959 1.555794 -0.01516555
0.6008936 1.555805 -0.01523087
0.6009265 1.555814 -0.015458
0.600986 1.555792 -0.01574243
0.6009584 1.555804 -0.01542613
0.6009462 1.555789 -0.01523463
0.6009496 1.555755 -0.01516589
0.6009587 1.555761 -0.01515323
0.6009532 1.55576 -0.01527814
0.6010445 1.555747 -0.01564994
0.6011147 1.55572 -0.0159004
0.6010996 1.555731 -0.0156181
0.6010783 1.555742 -0.01522086
0.6010151 1.555706 -0.01526059
0.6010393 1.555687 -0.01535799
0.6011254 1.555693 -0.01557957
0.6012 1.555706 -0.01579505
0.601313 1.55569 -0.01599575
